재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기,
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncomeExpense,      순수수료이익,"33,761,186,679","22,049,346,594","21,639,920,591"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"64,833,476,791","62,497,557,459","54,608,754,271"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"98,594,663,470","84,546,904,053","76,248,674,862"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"69,082,858,912","83,528,768,108","63,196,201,942"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestRevenueExpense,      순이자이익,"845,756,185,416","771,939,511,849","646,767,307,360"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestExpense,         이자비용,"640,495,660,688","313,395,098,025","159,220,826,836"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromInterest,         이자수익,"1,486,251,846,104","1,085,334,609,874","805,988,134,196"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestIncomeOnFinancialAssetsDesignatedAtFairValueThroughProfitOrLoss,            기타이자수익,"2,008,072,211","86,505,352","60,108,512"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,            유효이자율적용이자수익,"1,484,243,773,893","1,085,248,104,522","805,928,025,684"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"28,060,229,026","-19,738,338,379","-9,422,156,772"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,            해외사업환산손익,"-375,587,948","1,144,998,449","3,714,734,043"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치 측정 채무증권 평가손익,"45,835,085,201","-35,806,187,765","-19,501,792,437"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,            관계기업지분법자본조정,"45,520,705","7,211,226","-9,407,532"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치 측정 지분상품 평가손익,"516,897,967","-5,017,844,799","902,753,510"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-17,961,686,899","19,933,484,510","5,471,555,644"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherOperatingIncomeExpense,      기타영업손익,"-62,491,797,540","-83,182,467,375","-74,861,966,976"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLoss,      당기순이익,"240,715,357,485","258,176,502,492","194,149,642,550"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,         비지배지분에 귀속되는 당기순이익(손실),0,0,0
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToOwnersOfParent,         지배기업의 소유주에게 귀속되는 당기순이익(손실),"240,715,357,485","258,176,502,492","194,149,642,550"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"309,798,216,397","341,705,270,600","257,345,844,492"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익,"311,843,207,709","342,385,986,311","260,787,660,582"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromDividends,      배당수익,"1,497,492,544","1,738,596,261","1,313,410,070"
" 포괄손익계산서, 은행 - 연결",[192530],광주은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      일반관리비,"-336,121,210,176","-318,159,394,712","-325,113,591,542"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영후 조정이익,"3,482,715,000,000","2,893,162,000,000","2,210,003,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      당기손익-공정가치측정 금융상품 순손익,"759,985,000,000","210,581,000,000","342,834,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"-98,213,000,000","-25,199,000,000","-22,449,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,entity00386937_NetOtherNonOperatingIncomeExpensesOfNonOperatingProfitLoss,         기타영업외손익,"-98,330,000,000","-37,865,000,000","-79,605,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,         관계기업투자손익,"117,000,000","12,666,000,000","57,156,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_OperatingIncomeLoss,      영업이익,"4,327,990,000,000","3,834,989,000,000","3,513,993,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,entity00386937_udf_IS_2024219101326859OfStatementOfComprehensiveIncomeAbstract,      신용손실충당금 반영전 영업이익,"5,936,118,000,000","4,956,159,000,000","4,036,721,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets,      신용손실충당금 전입액,"-1,608,128,000,000","-1,121,170,000,000","-522,728,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄이익,"3,760,873,000,000","1,600,585,000,000","3,230,331,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,         비지배지분총포괄이익,"-128,752,000,000","-256,047,000,000","-35,590,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,         지배기업주주지분총포괄이익(손실),"3,889,625,000,000","1,856,632,000,000","3,265,921,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncomeExpense,      순수수료이익,"1,168,283,000,000","1,096,608,000,000","1,187,881,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"434,537,000,000","433,550,000,000","399,063,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"1,602,820,000,000","1,530,158,000,000","1,586,944,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"1,079,825,000,000","1,081,483,000,000","953,515,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestRevenueExpense,      순이자손익,"9,870,067,000,000","9,291,021,000,000","7,728,476,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestExpense,         이자비용,"12,477,056,000,000","6,067,680,000,000","2,945,885,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromInterest,         이자수익,"22,347,123,000,000","15,358,701,000,000","10,674,361,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestIncomeOnFinancialAssetsDesignatedAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정 금융상품 이자수익,"445,540,000,000","289,845,000,000","158,772,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,            상각후원가측정 및 기타포괄손익-공정가치측정 금융상품 이자수익,"21,901,583,000,000","15,068,856,000,000","10,515,589,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncome,      법인세비용차감후 당기기타포괄손익,"610,921,000,000","-1,127,722,000,000","692,302,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            현금흐름위험회피수단의 손익,"-12,904,000,000","34,010,000,000","9,984,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,            외환차이,"-33,925,000,000","145,979,000,000","208,480,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정 채무상품 관련손익,"696,233,000,000","-467,183,000,000","-274,010,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxHedgesOfNetInvestmentsInForeignOperations,            해외사업장순투자위험회피수단의 손익,"-17,324,000,000","-64,990,000,000","-54,409,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,            관계기업 기타포괄손익지분,"1,132,000,000","-64,000,000","165,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치 측정 지분상품 관련손익,"26,125,000,000","-953,990,000,000","873,707,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            순확정급여부채 재측정요소,"-48,416,000,000","178,516,000,000","-71,615,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherOperatingIncomeExpense,      기타영업손익,"-1,340,451,000,000","-944,100,000,000","-819,739,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLoss,      당기순이익,"3,149,952,000,000","2,728,307,000,000","2,538,029,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,         비지배지분순이익,"-111,547,000,000","-267,708,000,000","-52,735,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToOwnersOfParent,         지배기업주주지분순이익,"3,261,499,000,000","2,996,015,000,000","2,590,764,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세비용차감전순이익,"4,229,777,000,000","3,809,790,000,000","3,491,544,000,000"
" 포괄손익계산서, 은행 - 연결",[060000],국민은행,기타법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      일반관리비,"4,521,766,000,000","4,697,951,000,000","4,402,731,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영 후 조정이익,"2,601,156,000,000","2,357,582,000,000","2,227,367,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_AmountReclassifiedBetweenProfitAndOtherComprehensiveIncomeApplyingOverlayApproach,      당기손익조정접근법 조정이익,0,0,"6,978,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_GainLossFromDerivativesHeldForHedging,      위험회피회계관련 순손익,"8,278,000,000","-84,691,000,000","-70,296,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,      기타포괄손익금융자산 관련 순손익,"104,694,000,000","57,885,000,000","94,229,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      당기손익금융상품 관련 순손익,"828,667,000,000","205,840,000,000","505,049,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_InsuranceRevenueExpense,      보험손익,"35,342,000,000","30,705,000,000","-146,559,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceRevenue,         보험수익,"83,550,000,000","79,204,000,000","1,264,771,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,         보험비용,"48,208,000,000","48,499,000,000","1,411,330,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"60,756,000,000","-42,784,000,000","86,599,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingExpense,      기타영업비용,"1,668,970,000,000","1,222,161,000,000","1,139,789,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingIncome,      기타영업수익,"196,338,000,000","187,242,000,000","380,575,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,entity00149646_NetOperatingIncomeLossOfStatementOfComprehensiveIncomeAbstract,      순영업이익,"7,590,511,000,000","7,294,958,000,000","6,582,481,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,entity00149646_TotalOperatingIncomeLossOfStatementOfComprehensiveIncomeAbstract,      총영업이익,"9,666,658,000,000","8,780,466,000,000","7,522,909,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,entity00149646_udf_IS_202434204128176OfStatementOfComprehensiveIncomeAbstract,      당기손익인식지정금융상품 관련 순손익,"-63,052,000,000","22,810,000,000","-15,450,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncome,      연결총포괄이익,"2,966,901,000,000","2,206,756,000,000","2,385,116,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,         비지배지분 총포괄이익,"6,581,000,000","7,016,000,000","13,990,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,         지배기업 주주지분 총포괄이익,"2,960,320,000,000","2,199,740,000,000","2,371,126,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당이익,"3,162","3,180","2,877"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당이익,"3,162","3,180","2,877"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncomeExpense,      순수수료손익,"476,972,000,000","571,798,000,000","631,549,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"375,277,000,000","333,307,000,000","345,205,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"852,249,000,000","905,105,000,000","976,754,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_GainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost,      상각후원가금융자산 처분손익,"217,036,000,000","187,232,000,000","251,537,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationRecognisedInProfitOrLoss,      외환거래손익,"132,157,000,000","345,201,000,000","144,430,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ImpairmentLossImpairmentGainAndReversalOfImpairmentLossDeterminedInAccordanceWithIFRS9,      금융자산 손상차손,"2,076,147,000,000","1,485,508,000,000","940,428,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"817,849,000,000","929,475,000,000","891,968,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestRevenueExpense,      순이자손익,"7,926,564,000,000","7,443,686,000,000","6,128,420,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestExpense,         이자비용,"10,437,491,000,000","5,158,805,000,000","2,561,042,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험이자비용,"275,515,000,000","242,787,000,000",0
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,dart_InterestExpenseFinanceExpense,            금융상품 이자비용,"10,161,976,000,000","4,916,018,000,000","2,561,042,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromInterest,         이자수익,"18,364,055,000,000","12,602,491,000,000","8,689,462,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestIncomeOnFinancialAssetsDesignatedAtFairValueThroughProfitOrLoss,            당기손익금융자산 이자수익,"287,686,000,000","203,260,000,000","121,215,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,            기타포괄손익과 상각후원가금융자산 이자수익,"18,076,369,000,000","12,399,231,000,000","8,568,247,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncome,      법인세비용차감후 연결기타포괄손익,"291,713,000,000","-467,974,000,000","-40,825,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxApplicationOfOverlayApproach,            당기손익조정접근법 조정손익,0,0,"-4,702,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            현금흐름위험회피 평가손익변동,"11,782,000,000","-10,755,000,000","-10,210,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,            외환차이,"38,315,000,000","6,435,000,000","129,193,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익채무증권 평가손익변동,"648,303,000,000","-700,616,000,000","-150,482,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxHedgesOfNetInvestmentsInForeignOperations,            해외사업장순투자위험회피 평가손익변동,"-8,689,000,000","-31,170,000,000","-35,338,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss,            보험금융손익,"-159,949,000,000","-2,596,000,000",0
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,            관계기업투자에 대한 기타포괄손익의 변동,"-1,333,000,000","-2,687,000,000","-2,646,000,000"
" 포괄손익계산서, 은행 - 연결",[024110],기업은행,유가증권시장상장법인,641,은행 및 저축기관,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability,            당기손익지정금융부채 평가손익변동,0,"-581,000,000","46,000,000"
